6.798441619647735967e-01,-1.816493729298301052e-01,-1.122239209666694437e-01,-7.053330080116406720e-01,6.234218269351957664e-01,-4.255318799225797921e-01,-1.777383611198330993e+00,-2.107451054540868118e-03,-4.755018872453573131e+00,-8.617785670737148962e+00,-1.897431199078555508e+00,-1.147537334411217635e+01,0.000000000000000000e+00
6.803985111240841155e-01,-1.812567302676328096e-01,-1.125461893316988954e-01,-7.062451756973273653e-01,6.293206135581460581e-01,-4.569592074408097560e-01,-1.751958350079483751e+00,-2.138986018177268991e-03,-4.746878370342128228e+00,-8.621605846076384694e+00,-1.880304405331973072e+00,-1.148817981108654962e+01,0.000000000000000000e+00
6.809072794828713304e-01,-1.809090240174054676e-01,-1.128521676314221817e-01,-7.070887047849251372e-01,6.341053810811815294e-01,-4.868790479893957412e-01,-1.726919627046985539e+00,-2.168518056210410379e-03,-4.739754109000156923e+00,-8.625459716885531591e+00,-1.864932741121238635e+00,-1.150028108476445965e+01,0.000000000000000000e+00
6.813759174786714334e-01,-1.805982753655814843e-01,-1.131417112533073949e-01,-7.078701311055799472e-01,6.378452140806365467e-01,-5.153836367635145077e-01,-1.702244620238642536e+00,-2.196136859183771880e-03,-4.733453762697946487e+00,-8.629272208831268998e+00,-1.851035526255530028e+00,-1.151169044527369500e+01,0.000000000000000000e+00
6.818087433019648369e-01,-1.803183434537805885e-01,-1.134148459458944463e-01,-7.085948084209713338e-01,6.405997376988230574e-01,-5.425572476593255589e-01,-1.677908994383614294e+00,-2.221928524185098289e-03,-4.727829768626023998e+00,-8.632988678373459734e+00,-1.838395197784954860e+00,-1.152242324921453864e+01,0.000000000000000000e+00
6.822092448475818305e-01,-1.800644298892696282e-01,-1.136717193077653870e-01,-7.092672126540766619e-01,6.424196733749691912e-01,-5.684739041526294390e-01,-1.653889746369965108e+00,-2.245975667677862532e-03,-4.722767260867300365e+00,-8.636569334136789067e+00,-1.826840349181492185e+00,-1.153249624582260680e+01,0.000000000000000000e+00
6.825802928568054373e-01,-1.798327291033839093e-01,-1.139125662909838965e-01,-7.098911572065588205e-01,6.433479053844728401e-01,-5.931971923525030110e-01,-1.630166459411453550e+00,-2.268357538037637372e-03,-4.718175554123066995e+00,-8.639985300057094975e+00,-1.816233758919320262e+00,-1.154192709526085103e+01,0.000000000000000000e+00
6.829242923255270936e-01,-1.796201799243373753e-01,-1.141376844468071500e-01,-7.104699464428730904e-01,6.434206320898269160e-01,-6.167809546717992752e-01,-1.606721761276702187e+00,-2.289150127357276413e-03,-4.713982090821037474e+00,-8.643215815613707775e+00,-1.806463883176961716e+00,-1.155073402325779242e+01,0.000000000000000000e+00
6.832432912576029693e-01,-1.794242870612780538e-01,-1.143474159539357160e-01,-7.110064864247633842e-01,6.426684350106978139e-01,-6.392702903891774868e-01,-1.583541393415151877e+00,-2.308426282146144263e-03,-4.710128089961061804e+00,-8.646246221397280607e+00,-1.797438741733859979e+00,-1.155893556962449154e+01,0.000000000000000000e+00
6.835390598177327748e-01,-1.792429911271290199e-01,-1.145421344105841122e-01,-7.115033659547891354e-01,6.411172122937560669e-01,-6.607026012914114510e-01,-1.560614099373156982e+00,-2.326255812603174582e-03,-4.706565377730523636e+00,-8.649066490502642424e+00,-1.789081465475952371e+00,-1.156655040275722257e+01,0.000000000000000000e+00
6.838131487511762696e-01,-1.790745726939893256e-01,-1.147222350133286356e-01,-7.119629168003206443e-01,6.387889708608386341e-01,-6.811085703136865455e-01,-1.537931438862521372e+00,-2.342705600191911843e-03,-4.703254046955207102e+00,-8.651670143316971817e+00,-1.781327008832181980e+00,-1.157359718144000560e+01,0.000000000000000000e+00
6.840669331124704655e-01,-1.789175804961962435e-01,-1.148881271762384609e-01,-7.123872591441011703e-01,6.357024898055114726e-01,-7.005130322727081138e-01,-1.515487580958078118e+00,-2.357839703289231134e-03,-4.700160704857349714e+00,-8.654053434984390947e+00,-1.774119688667030070e+00,-1.158009445117471969e+01,0.000000000000000000e+00
6.843016454544924576e-01,-1.787707769855561846e-01,-1.150402289324038985e-01,-7.127783364164769209e-01,6.318738730137833937e-01,-7.189357287568158839e-01,-1.493279102337160325e+00,-2.371719460717761681e-03,-4.697257143736066176e+00,-8.656214739349509912e+00,-1.767411316948757971e+00,-1.158606056613682789e+01,0.000000000000000000e+00
6.845184013611208540e-01,-1.786330965145123684e-01,-1.151789626546854406e-01,-7.131379423961335950e-01,6.273170089993520548e-01,-7.363919536151308787e-01,-1.471304802110539711e+00,-2.384403593006230275e-03,-4.694519319567761251e+00,-8.658154076321356030e+00,-1.761159765451950410e+00,-1.159151363043717708e+01,0.000000000000000000e+00
6.847182193501514247e-01,-1.785036128224597729e-01,-1.153047517652028980e-01,-7.134677426094193642e-01,6.220439539388626926e-01,-7.528931008933035240e-01,-1.449565537383908254e+00,-2.395948301252354834e-03,-4.691926557569075840e+00,-8.659872745241097292e+00,-1.755327848683717828e+00,-1.159647145412646552e+01,0.000000000000000000e+00
6.849020365888205397e-01,-1.783815134556088478e-01,-1.154180181945992506e-01,-7.137692914738755778e-01,6.160652513488432680e-01,-7.684471282413740667e-01,-1.428064079967160227e+00,-2.406407363489515127e-03,-4.689460927006041224e+00,-8.661373037524947804e+00,-1.749882443935940390e+00,-1.160095152059505885e+01,0.000000000000000000e+00
6.850707214613329654e-01,-1.782660794101438850e-01,-1.155191804160270730e-01,-7.140440462284889378e-01,6.093901993781285498e-01,-7.830589481113202632e-01,-1.406804992888758932e+00,-2.415832228482242810e-03,-4.687106743579072976e+00,-8.662658009242566237e+00,-1.744793789944034890e+00,-1.160497096287761387e+01,0.000000000000000000e+00
6.852250837467301903e-01,-1.781566687488613798e-01,-1.156086519240158705e-01,-7.142933784119820384e-01,6.020270745197591200e-01,-7.967307576122495405e-01,-1.385794524652216975e+00,-2.424272106896276004e-03,-4.684850168921339097e+00,-8.663731299460893709e+00,-1.740034921396705458e+00,-1.160854654698553645e+01,0.000000000000000000e+00
6.853658829671966934e-01,-1.780527032667099940e-01,-1.156868400607589803e-01,-7.145185834520790813e-01,5.939833187251878366e-01,-8.094623162467375899e-01,-1.365040518994965035e+00,-2.431774059807230177e-03,-4.682678884666908736e+00,-8.664596983843257050e+00,-1.735581207673660753e+00,-1.161169466083651436e+01,0.000000000000000000e+00
6.854938353255553007e-01,-1.779536575129309905e-01,-1.157541451158362739e-01,-7.147208887872124050e-01,5.852656954101406184e-01,-8.212511791579725218e-01,-1.344552338010196468e+00,-2.438383084528037478e-03,-4.680581824202200814e+00,-8.665259455614034323e+00,-1.731409972136612296e+00,-1.161443130767963083e+01,0.000000000000000000e+00
6.856096195489236322e-01,-1.778590496450889458e-01,-1.158109596426034754e-01,-7.149014608402307625e-01,5.758804186310519935e-01,-8.320928920723058564e-01,-1.324340796726864555e+00,-2.444142197749066530e-03,-4.678548949297328896e+00,-8.665723327895625161e+00,-1.727500174031873836e+00,-1.161677210316108777e+01,0.000000000000000000e+00
6.857138818815559089e-01,-1.777684337123259795e-01,-1.158576679472460430e-01,-7.150614110896063025e-01,5.658332587341681208e-01,-8.419811528504560494e-01,-1.304418107537490767e+00,-2.449092515997146856e-03,-4.676571061788372674e+00,-8.665993352810207995e+00,-1.723832139236036731e+00,-1.161873227536255193e+01,0.000000000000000000e+00
6.858072404157788959e-01,-1.776813930547337661e-01,-1.158946457160535820e-01,-7.152018014294080350e-01,5.551296269907227687e-01,-8.509079434548527665e-01,-1.284797833180474136e+00,-2.453273333430142176e-03,-4.674639642665412431e+00,-8.666074353759936955e+00,-1.720387329137250454e+00,-1.162032666728810781e+01,0.000000000000000000e+00
6.858902889101333722e-01,-1.775975345718361909e-01,-1.159222597536987420e-01,-7.153236489694043687e-01,5.437746410919035434e-01,-8.588636351779522782e-01,-1.265494847306523951e+00,-2.456722196992714401e-03,-4.672746712533698776e+00,-8.665971168056740837e+00,-1.717148139202316459e+00,-1.162156974138813226e+01,0.000000000000000000e+00
6.859636002145270695e-01,-1.775164836620719555e-01,-1.159408678108108798e-01,-7.154279303972520543e-01,5.317731728538035441e-01,-8.658370691293859611e-01,-1.246525301982247314e+00,-2.459474978966684749e-03,-4.670884708609028380e+00,-8.665688597637020152e+00,-1.714097720448527706e+00,-1.162247558579752926e+01,0.000000000000000000e+00
6.860277294007361970e-01,-1.774378796712316464e-01,-1.159508184833567684e-01,-7.155155860031586768e-01,5.191298790479870195e-01,-8.718156132202599107e-01,-1.227906601808868681e+00,-2.461565946955986475e-03,-4.669046374289719914e+00,-8.665231366016573844e+00,-1.711219818268568282e+00,-1.162305792203773258e+01,0.000000000000000000e+00
6.860832166811018373e-01,-1.773613717140922197e-01,-1.159524511695960852e-01,-7.155875234518249695e-01,5.058492159047957015e-01,-8.767851961832996421e-01,-1.209657384665142832e+00,-2.463027831351560955e-03,-4.667224657990794334e+00,-8.664604079951500282e+00,-1.708498623951085760e+00,-1.162333011399121574e+01,0.000000000000000000e+00
6.861305901874950042e-01,-1.772866147521011682e-01,-1.159460960728834061e-01,-7.156446213756079144e-01,4.919354375144431302e-01,-8.807303185010803004e-01,-1.191797509427871882e+00,-2.463891890326373995e-03,-4.665412618382429599e+00,-8.663811194495824708e+00,-1.705918634870659867e+00,-1.162330517800760177e+01,0.000000000000000000e+00
6.861703686757240073e-01,-1.772132658223117274e-01,-1.159320742405130500e-01,-7.156877328558634010e-01,4.773925780575342115e-01,-8.836340394544938137e-01,-1.174348051390084580e+00,-2.464187972414294114e-03,-4.663603333478875790e+00,-8.662856980302455767e+00,-1.703464519736866523e+00,-1.162299579404447236e+01,0.000000000000000000e+00
6.862030642170235950e-01,-1.771409803197292743e-01,-1.159106976302569092e-01,-7.157176888558119954e-01,4.622244175152876444e-01,-8.854779388220930247e-01,-1.157331306497057399e+00,-2.463944576729742986e-03,-4.661789811197300182e+00,-8.661745492111503353e+00,-1.701120985522646123e+00,-1.162241431778616452e+01,0.000000000000000000e+00
6.862291849378778785e-01,-1.770694082372392952e-01,-1.158822691973065006e-01,-7.157353016678025259e-01,4.464344302235307427e-01,-8.862420510273766316e-01,-1.140770805967703527e+00,-2.463188910887332411e-03,-4.659964899059272803e+00,-8.660480537414755986e+00,-1.698872642751821482e+00,-1.162157279372221552e+01,0.000000000000000000e+00
6.862492378721870567e-01,-1.769981902643938676e-01,-1.158470829950513231e-01,-7.157413684405347087e-01,4.300257153254145037e-01,-8.859047687098771107e-01,-1.124691343380906483e+00,-2.461946946682638977e-03,-4.658121190642169118e+00,-8.659065644279007046e+00,-1.696703865715390114e+00,-1.162048296920579560e+01,0.000000000000000000e+00
6.862637319959773441e-01,-1.769269536381897490e-01,-1.158054242835325626e-01,-7.157366748579234716e-01,4.130009078253376598e-01,-8.844427117442485997e-01,-1.109119016905561361e+00,-2.460243473596500103e-03,-4.656250926195486528e+00,-8.657504027251645695e+00,-1.694598643893579171e+00,-1.161915630955356349e+01,0.000000000000000000e+00
6.862731815250399103e-01,-1.768553076247960931e-01,-1.157575696394989029e-01,-7.157219990513994379e-01,3.953620685261571843e-01,-8.818305565950140812e-01,-1.094081290069185641e+00,-2.458102150186177934e-03,-4.654345884499345942e+00,-8.655798550152896453e+00,-1.692540420357898423e+00,-1.161760401429435419e+01,0.000000000000000000e+00
6.862781095709583612e-01,-1.767828384896729665e-01,-1.157037870617344949e-01,-7.156981158424576828e-01,3.771105506130731366e-01,-8.780408195030258156e-01,-1.079607075332861266e+00,-2.455545553427159518e-03,-4.652397262527732558e+00,-8.653951684368385244e+00,-1.690511912168237707e+00,-1.161583703472789075e+01,0.000000000000000000e+00
6.862781095709583612e-01,-1.767091037546137111e-01,-1.156443360994390407e-01,-7.156658014335731677e-01,3.582468399917104751e-01,-8.730435852598841251e-01,-1.065726845824188640e+00,-2.452595226069640127e-03,-4.650395538738983703e+00,-8.651965460974706090e+00,-1.688494906693604136e+00,-1.161386609302009632e+01,0.000000000000000000e+00
6.862756127935254469e-01,-1.766336254207768741e-01,-1.155794581589099645e-01,-7.156257833168020444e-01,3.387703841606643507e-01,-8.668061742671718806e-01,-1.052472797372335345e+00,-2.449271492466775085e-03,-4.648330271834283600e+00,-8.649841191914990901e+00,-1.686470113865184528e+00,-1.161170134988410041e+01,0.000000000000000000e+00
6.862702623151120118e-01,-1.765558828393715696e-01,-1.155094062076993805e-01,-7.155789151320548491e-01,3.186793127709722784e-01,-8.592927212520135027e-01,-1.039878990319328178e+00,-2.445594213489252038e-03,-4.646190045805211888e+00,-8.647580084212339813e+00,-1.684416621907233846e+00,-1.160935350811032762e+01,0.000000000000000000e+00
6.862626653297030366e-01,-1.764753026413441173e-01,-1.154344145904607488e-01,-7.155260122061638528e-01,2.979702264098331721e-01,-8.504636702210934818e-01,-1.027981643689322988e+00,-2.441582092872617449e-03,-4.643962112077389293e+00,-8.645182463889161895e+00,-1.682311839311304125e+00,-1.160683273665525839e+01,0.000000000000000000e+00
6.862534669822923927e-01,-1.763912476502041415e-01,-1.153547092308662286e-01,-7.154679181693481826e-01,2.766378638045670080e-01,-8.402751469612206314e-01,-1.016819429965630350e+00,-2.437252971064890385e-03,-4.641632163537718014e+00,-8.642647912383672804e+00,-1.680131000824396592e+00,-1.160414907509700555e+01,0.000000000000000000e+00
6.862433601707715880e-01,-1.763030028827639040e-01,-1.152705074928928874e-01,-7.154055151996185913e-01,2.546747267738726506e-01,-8.286781861318845976e-01,-1.006433873083003805e+00,-2.432623863598662277e-03,-4.639183999095769728e+00,-8.639975141756659482e+00,-1.677846673116574872e+00,-1.160131246773586433e+01,0.000000000000000000e+00
6.862330977481782002e-01,-1.762097580274558095e-01,-1.151820179298766178e-01,-7.153397366472727947e-01,2.320706307055198925e-01,-8.156177744486707848e-01,-9.968698558493304107e-01,-2.427710997851723149e-03,-4.636599103649697184e+00,-8.637161836868797238e+00,-1.675428136942016089e+00,-1.159833280357648988e+01,0.000000000000000000e+00
6.862235079418546047e-01,-1.761105851961600466e-01,-1.150894398778477823e-01,-7.152715828569619072e-01,2.088121614173699958e-01,-8.010316595300972509e-01,-9.881762680813435118e-01,-2.422529848255099063e-03,-4.633856114510644275e+00,-8.634204453125290613e+00,-1.672840603610734389e+00,-1.159521996402521182e+01,0.000000000000000000e+00
6.862155141368857514e-01,-1.760044102562642876e-01,-1.149929628307073126e-01,-7.152021413355789115e-01,1.848820125945125625e-01,-7.848488564040894122e-01,-9.804068376512015126e-01,-2.417095170006207643e-03,-4.630930133575949625e+00,-8.631097953728092520e+00,-1.670044206461849257e+00,-1.159198388084220355e+01,0.000000000000000000e+00
6.862101606640214069e-01,-1.758899753200929561e-01,-1.148927655058628455e-01,-7.151326129070209037e-01,1.602581686602733146e-01,-7.669877587400435459e-01,-9.736212022360000162e-01,-2.411421031343367535e-03,-4.627791826995501623e+00,-8.627835463418115580e+00,-1.666992682494149891e+00,-1.158863460791947730e+01,0.000000000000000000e+00
6.862086469812873624e-01,-1.757657888589438389e-01,-1.147890144638758214e-01,-7.150643462438359688e-01,1.349128846972025286e-01,-7.473537259674895017e-01,-9.678863022255631554e-01,-2.405520844436599172e-03,-4.624406227379399326e+00,-8.624407805084969070e+00,-1.663631620471840877e+00,-1.158518241199253751e+01,0.000000000000000000e+00
6.862123738022808395e-01,-1.756300581826770735e-01,-1.146818620740437528e-01,-7.149988843295166374e-01,1.088113960023186222e-01,-7.258359648827524824e-01,-9.632782087716275088e-01,-2.399407394948053097e-03,-4.620731112068640734e+00,-8.620802869097994758e+00,-1.659896091431291687e+00,-1.158163788973535446e+01,0.000000000000000000e+00
6.862230065774902465e-01,-1.754805962740355885e-01,-1.145714435011000454e-01,-7.149380282585170443e-01,8.191026214001177752e-02,-7.023034460644439481e-01,-9.598845515212176549e-01,-2.393092870314163494e-03,-4.616714764786815195e+00,-8.617004738825611909e+00,-1.655707381267127465e+00,-1.157801212234531185e+01,0.000000000000000000e+00
6.862425647686440922e-01,-1.753146904583191557e-01,-1.144578721928289494e-01,-7.148839268146989223e-01,5.415520945902301680e-02,-6.765994766906772151e-01,-9.578077884079495563e-01,-2.386588886799838240e-03,-4.612292819508395425e+00,-8.612992452502354013e+00,-1.650968387416318572e+00,-1.157431688459444352e+01,0.000000000000000000e+00
6.862735504769704731e-01,-1.751289127714174554e-01,-1.143412330111771708e-01,-7.148392053897522080e-01,2.547827504196119308e-02,-6.485343678676119827e-01,-9.571696823603252913e-01,-2.379906515373675802e-03,-4.607383702065511066e+00,-8.608738208305206641e+00,-1.645556975333196226e+00,-1.157056493503753281e+01,0.000000000000000000e+00
