-1.024113028389484273e-02,-3.324044194835335322e-03,8.499563110231989679e-04,-7.213844144528878521e-04,1.042674795085958388e-02,8.573913734702362163e-03
-1.023600435331974146e-02,-3.322365585835532296e-03,8.495365718562390310e-04,-7.183321769864157774e-04,1.039887065057665261e-02,8.565919159802214827e-03
-1.023087856406848344e-02,-3.320687324859379098e-03,8.491167129337042797e-04,-7.153119137777314831e-04,1.037121374741643322e-02,8.557981013989109445e-03
-1.022575297312494115e-02,-3.319009421699435722e-03,8.486967495787613863e-04,-7.123272772969429069e-04,1.034381873858518722e-02,8.550102255412021790e-03
-1.022062763525551435e-02,-3.317331885955712191e-03,8.482766955607263333e-04,-7.093812503829357696e-04,1.031671983502238654e-02,8.542285202885470732e-03
-1.021550259816610129e-02,-3.315654727059370952e-03,8.478565584277475333e-04,-7.064739653943345656e-04,1.028992077623469732e-02,8.534529487861366656e-03
-1.021037790708513235e-02,-3.313977954255772993e-03,8.474363440723791177e-04,-7.036048433499014505e-04,1.026341766861144436e-02,8.526834079602198593e-03
-1.020525360633369426e-02,-3.312301576601215259e-03,8.470160582694862645e-04,-7.007733144194500238e-04,1.023720666916572847e-02,8.519197966003935751e-03
-1.020012973934299877e-02,-3.310625602967570604e-03,8.465957066778532873e-04,-6.979788177686811453e-04,1.021128398488122847e-02,8.511620153246336751e-03
-1.019500634867039415e-02,-3.308950042043703760e-03,8.461752948440927260e-04,-6.952208014057773260e-04,1.018564587206831872e-02,8.504099665451477982e-03
-1.018988347601868134e-02,-3.307274902341187251e-03,8.457548282031948205e-04,-6.924987220349735273e-04,1.016028863572787655e-02,8.496635544347177355e-03
-1.018476116225038898e-02,-3.305600192196825413e-03,8.453343120818911397e-04,-6.898120449087823559e-04,1.013520862892343041e-02,8.489226848938880021e-03
-1.017963944740604698e-02,-3.303925919776188030e-03,8.449137517004543570e-04,-6.871602436857553045e-04,1.011040225216079148e-02,8.481872655186229598e-03
-1.017451837071932028e-02,-3.302252093076682524e-03,8.444931521743159883e-04,-6.845428002879042030e-04,1.008586595277648386e-02,8.474572055686156735e-03
-1.016939797063256060e-02,-3.300578719931693879e-03,8.440725185168120254e-04,-6.819592047646379652e-04,1.006159622433230177e-02,8.467324159363806904e-03
-1.016427828481341993e-02,-3.298905808012944293e-03,8.436518556405647523e-04,-6.794089551542682303e-04,1.003758960602097253e-02,8.460128091166063333e-03
-1.015915935016803787e-02,-3.297233364833434405e-03,8.432311683601647354e-04,-6.768915573531422572e-04,1.001384268207445097e-02,8.452982991764487752e-03
-1.015404120285807142e-02,-3.295561397751776197e-03,8.428104613933841546e-04,-6.744065249825489765e-04,9.990352081184261657e-03,8.445888017262044578e-03
-1.014892387831346429e-02,-3.293889913973742541e-03,8.423897393632959847e-04,-6.719533792610562443e-04,9.967114475926894257e-03,8.438842338904696191e-03
-1.014380741124791020e-02,-3.292218920557212890e-03,8.419690068005124392e-04,-6.695316488779303474e-04,9.944126582196665190e-03,8.431845142800693457e-03
-1.013869183567184425e-02,-3.290548424411976394e-03,8.415482681445531250e-04,-6.671408698692292590e-04,9.921385158646807076e-03,8.424895629644862244e-03
-1.013357718490711344e-02,-3.288878432306394529e-03,8.411275277459114236e-04,-6.647805854958540716e-04,9.898887006136749406e-03,8.417993014446149488e-03
-1.012846349159966276e-02,-3.287208950867070642e-03,8.407067898673595448e-04,-6.624503461232845222e-04,9.876628967186570560e-03,8.411136526261603352e-03
-1.012335078773307639e-02,-3.285539986583171142e-03,8.402860586862748995e-04,-6.601497091049381366e-04,9.854607925439219651e-03,8.404325407937108389e-03
-1.011823910464150662e-02,-3.283871545808607351e-03,8.398653382958846557e-04,-6.578782386654204129e-04,9.832820805128329386e-03,8.397558915850440037e-03
-1.011312847302277447e-02,-3.282203634765069097e-03,8.394446327069318313e-04,-6.556355057886471913e-04,9.811264570554005179e-03,8.390836319660243195e-03
-1.010801892294949447e-02,-3.280536259544121133e-03,8.390239458495542171e-04,-6.534210881047302754e-04,9.789936225564590394e-03,8.384156902061224576e-03
-1.010291048388232971e-02,-3.278869426110584979e-03,8.386032815751022582e-04,-6.512345697822894850e-04,9.768832813044922916e-03,8.377519958540923656e-03
-1.009780318468201689e-02,-3.277203140303230639e-03,8.381826436563358370e-04,-6.490755414192188539e-04,9.747951414412411864e-03,8.370924797144437338e-03
-1.009269705362060739e-02,-3.275537407839776080e-03,8.377620357907481115e-04,-6.469435999381768039e-04,9.727289149117898659e-03,8.364370738240806472e-03
-1.008759211839274292e-02,-3.273872234317053761e-03,8.373414616010640315e-04,-6.448383484823298067e-04,9.706843174152719744e-03,8.357857114296754139e-03
-1.008248840612779862e-02,-3.272207625214227679e-03,8.369209246367268883e-04,-6.427593963133877231e-04,9.686610683565520172e-03,8.351383269652169067e-03
-1.007738594340032608e-02,-3.270543585895850387e-03,8.365004283754453630e-04,-6.407063587127485253e-04,9.666588907980425485e-03,8.344948560301126278e-03
-1.007228475624065249e-02,-3.268880121612278023e-03,8.360799762245450925e-04,-6.386788568800827849e-04,9.646775114124411105e-03,8.338552353676031981e-03
-1.006718487014599331e-02,-3.267217237503775972e-03,8.356595715228821780e-04,-6.366765178403318952e-04,9.627166604359754451e-03,8.332194028438407243e-03
-1.006208631009075996e-02,-3.265554938602411878e-03,8.352392175413566634e-04,-6.346989743464882035e-04,9.607760716223217798e-03,8.325872974270656993e-03
-1.005698910053639920e-02,-3.263893229831660563e-03,8.348189174847330191e-04,-6.327458647862614681e-04,9.588554821969684158e-03,8.319588591673013692e-03
-1.005189326544203565e-02,-3.262232116012683727e-03,8.343986744928410040e-04,-6.308168330916984635e-04,9.569546328123913412e-03,8.313340291765341714e-03
-1.004679882827368663e-02,-3.260571601862354094e-03,8.339784916417049710e-04,-6.289115286473954004e-04,9.550732675034995928e-03,8.307127496090412760e-03
-1.004170581201460979e-02,-3.258911691999281848e-03,8.335583719448672437e-04,-6.270296062046497136e-04,9.532111336439698379e-03,8.300949636423552921e-03
-1.003661423917341991e-02,-3.257252390941286265e-03,8.331383183551729302e-04,-6.251707257909831740e-04,9.513679819028652770e-03,8.294806154584154559e-03
-1.003152413179456658e-02,-3.255593703110341419e-03,8.327183337651380100e-04,-6.233345526270652219e-04,9.495435662019767117e-03,8.288696502250504985e-03
-1.002643551146717958e-02,-3.253935632834483935e-03,8.322984210083229093e-04,-6.215207570430764192e-04,9.477376436737341633e-03,8.282620140780183604e-03
-1.002134839933394202e-02,-3.252278184348154303e-03,8.318785828603950192e-04,-6.197290143937478736e-04,9.459499746195134881e-03,8.276576541031352430e-03
-1.001626281609900582e-02,-3.250621361795325882e-03,8.314588220415669584e-04,-6.179590049800252460e-04,9.441803224685673193e-03,8.270565183189438133e-03
-1.001117878203771662e-02,-3.248965169230011874e-03,8.310391412154274774e-04,-6.162104139676518894e-04,9.424284537374635895e-03,8.264585556595193186e-03
-1.000609631700462646e-02,-3.247309610619729565e-03,8.306195429916779852e-04,-6.144829313091446739e-04,9.406941379901495939e-03,8.258637159578847628e-03
-1.000101544044090275e-02,-3.245654689845002897e-03,8.302000299267546643e-04,-6.127762516675763077e-04,9.389771477982851097e-03,8.252719499293549588e-03
-9.995936171383563995e-03,-3.244000410703303319e-03,8.297806045250521014e-04,-6.110900743395404969e-04,9.372772587022560470e-03,8.246832091555579905e-03
-9.990858528472972011e-03,-3.242346776909661721e-03,8.293612692394148646e-04,-6.094241031827958696e-04,9.355942491728093044e-03,8.240974460685026454e-03
-9.985782529959807280e-03,-3.240693792096669291e-03,8.289420264726417254e-04,-6.077780465405631860e-04,9.339279005728636993e-03,8.235146139351378139e-03
-9.980708193714051338e-03,-3.239041459819663477e-03,8.285228785783722112e-04,-6.061516171722404825e-04,9.322779971200631857e-03,8.229346668420874436e-03
-9.975635537231375763e-03,-3.237389783555567023e-03,8.281038278621418586e-04,-6.045445321816965423e-04,9.306443258496624460e-03,8.223575596805320770e-03
-9.970564577640847817e-03,-3.235738766705163489e-03,8.276848765816673592e-04,-6.029565129474194355e-04,9.290266765781051567e-03,8.217832481318666782e-03
-9.965495331711964749e-03,-3.234088412593732597e-03,8.272660269486251930e-04,-6.013872850551174164e-04,9.274248418667379104e-03,8.212116886530321583e-03
-9.960427815861832082e-03,-3.232438724474302836e-03,8.268472811294320371e-04,-5.998365782304060151e-04,9.258386169862950488e-03,8.206428384624596048e-03
-9.955362046162005360e-03,-3.230789705528256013e-03,8.264286412454524989e-04,-5.983041262730595233e-04,9.242677998816705917e-03,8.200766555263114960e-03
-9.950298038344886076e-03,-3.229141358865499425e-03,8.260101093747691846e-04,-5.967896669913604936e-04,9.227121911372059004e-03,8.195130985447503236e-03
-9.945235807811019652e-03,-3.227493687527906684e-03,8.255916875523042382e-04,-5.952929421398794364e-04,9.211715939424052965e-03,8.189521269386684788e-03
-9.940175369634865130e-03,-3.225846694489007630e-03,8.251733777713372246e-04,-5.938136973559223581e-04,9.196458140580714841e-03,8.183937008366365395e-03
-9.935116738572011622e-03,-3.224200382657160281e-03,8.247551819835862276e-04,-5.923516820981869274e-04,9.181346597829742259e-03,8.178377810619256311e-03
-9.930059929064529931e-03,-3.222554754873907176e-03,8.243371021005034723e-04,-5.909066495858654412e-04,9.166379419208033411e-03,8.172843291200772645e-03
-9.925004955247370211e-03,-3.220909813918584538e-03,8.239191399944216510e-04,-5.894783567405010140e-04,9.151554737476285881e-03,8.167333071863644087e-03
-9.919951830954561872e-03,-3.219265562507159575e-03,8.235012974980772003e-04,-5.880665641254128771e-04,9.136870709798254955e-03,8.161846780938061124e-03
-9.914900569725227861e-03,-3.217622003294947491e-03,8.230835764067029195e-04,-5.866710358906550120e-04,9.122325517422971361e-03,8.156384053211267887e-03
-9.909851184809029961e-03,-3.215979138876305741e-03,8.226659784781858303e-04,-5.852915397139762466e-04,9.107917365371287141e-03,8.150944529811975786e-03
-9.904803689171553377e-03,-3.214336971787302901e-03,8.222485054337411170e-04,-5.839278467471031332e-04,9.093644482128388981e-03,8.145527858094296636e-03
-9.899758095500732144e-03,-3.212695504506350545e-03,8.218311589586722605e-04,-5.825797315611257578e-04,9.079505119337135527e-03,8.140133691526980561e-03
-9.894714416211553704e-03,-3.211054739454876315e-03,8.214139407032681073e-04,-5.812464230128120595e-04,9.065491792309109120e-03,8.134761172339835880e-03
-9.889672651467999731e-03,-3.209414679051613394e-03,8.209968404654148727e-04,-5.799235642502477460e-04,9.051559223246375199e-03,8.129406060010070309e-03
-9.884632808856810490e-03,-3.207775325624783163e-03,8.205798557566752575e-04,-5.786072760608911318e-04,9.037667304290786241e-03,8.124064588086128691e-03
-9.879594889424523838e-03,-3.206136681472250647e-03,8.201629782061865565e-04,-5.772930977159455683e-04,9.023769803049488947e-03,8.118732461651675253e-03
-9.874558895130728514e-03,-3.204498748829772564e-03,8.197462010311227327e-04,-5.759768860779331022e-04,9.009823921583682768e-03,8.113405718493463259e-03
-9.869524827098319700e-03,-3.202861529872590672e-03,8.193295174453187318e-04,-5.746546315611721382e-04,8.995788354441373175e-03,8.108080559885457589e-03
-9.864492685434017583e-03,-3.201225026721419599e-03,8.189129205905436651e-04,-5.733224555318890353e-04,8.981623269923001696e-03,8.102753353110826035e-03
-9.859462469067428389e-03,-3.199589241439454446e-03,8.184964034773892401e-04,-5.719766080786705060e-04,8.967290292847542379e-03,8.097420633606390583e-03
-9.854434175609974936e-03,-3.197954176032417623e-03,8.180799589304237670e-04,-5.706134661310755581e-04,8.952752488685645355e-03,8.092079106736696156e-03
-9.849407801234413146e-03,-3.196319832450755880e-03,8.176635795412610583e-04,-5.692295319010053176e-04,8.937974348940672803e-03,8.086725649205974906e-03
-9.844383340570488430e-03,-3.194686212588110277e-03,8.172472576278793201e-04,-5.678214316180336691e-04,8.922921777650196298e-03,8.081357310114643117e-03
-9.839360786620475474e-03,-3.193053318283506272e-03,8.168309851978664817e-04,-5.663859145369443083e-04,8.907562078901625630e-03,8.075971311672891853e-03
-9.834340130689315715e-03,-3.191421151321082676e-03,8.164147539195725032e-04,-5.649198521903291441e-04,8.891863945235979616e-03,8.070565049570996644e-03
-9.829321362332507986e-03,-3.189789713430162769e-03,8.159985550976750360e-04,-5.634202378647370450e-04,8.875797446833699755e-03,8.065136093020407876e-03
-9.824767915350647585e-03,-3.188161472653758700e-03,8.151183107168239990e-04,-5.618955779255522219e-04,8.859750835151787574e-03,8.059691343313286557e-03
-9.819743593852625629e-03,-3.186531496681184288e-03,8.147114191533479620e-04,-5.603201987475177944e-04,8.842855539966136200e-03,8.054210268822683746e-03
-9.814721299155887771e-03,-3.184902253692537336e-03,8.143043508620465172e-04,-5.587029758059469014e-04,8.825510396426613710e-03,8.048700245382327950e-03
-9.809701010047348901e-03,-3.183273745248495646e-03,8.138970990619760195e-04,-5.570413878287513000e-04,8.807690886473531697e-03,8.043159530253149794e-03
-9.804682703590701653e-03,-3.181645972859064447e-03,8.134896564914255966e-04,-5.553330352449785704e-04,8.789373823882930259e-03,8.037586549687837992e-03
-9.799666355156184255e-03,-3.180018937983965406e-03,8.130820154118078083e-04,-5.535756405345330184e-04,8.770537346050917213e-03,8.031979897126588150e-03
-9.794651938462437674e-03,-3.178392642035413052e-03,8.126741676163761743e-04,-5.517670486593832628e-04,8.751160905899243656e-03,8.026338331118730574e-03
-9.789639425627485667e-03,-3.176767086377476398e-03,8.122661044423412418e-04,-5.499052275466948664e-04,8.731225263819433757e-03,8.020660772966101484e-03
-9.784628787232081681e-03,-3.175142272328553093e-03,8.118578167860104932e-04,-5.479882686136430597e-04,8.710712479559895929e-03,8.014946304109218933e-03
-9.779619992393191741e-03,-3.173518201162584158e-03,8.114492951212563202e-04,-5.460143873108544432e-04,8.689605904001845155e-03,8.009194163256079524e-03
-9.774613008844796128e-03,-3.171894874109177156e-03,8.110405295216141248e-04,-5.439819236728262895e-04,8.667890170741137518e-03,8.003403743267164042e-03
-9.769607803029344006e-03,-3.170272292357092115e-03,8.106315096846221152e-04,-5.418893428565556888e-04,8.645551187414843644e-03,7.997574587809613833e-03
-9.764604340195206719e-03,-3.168650457053642615e-03,8.102222249589572604e-04,-5.397352356544291930e-04,8.622576126697333032e-03,7.991706387786302532e-03
-9.759602584504430134e-03,-3.167029369307186419e-03,8.098126643745307907e-04,-5.375183189671393349e-04,8.598953416925769408e-03,7.985798977552385075e-03
-9.754602499143939093e-03,-3.165409030188577437e-03,8.094028166735061378e-04,-5.352374362235445219e-04,8.574672732277946810e-03,7.979852330934022325e-03
-9.749604046444086680e-03,-3.163789440731494887e-03,8.089926703456961840e-04,-5.328915577349786076e-04,8.549724982464765657e-03,7.973866557059413815e-03
-9.744607188004751272e-03,-3.162170601936387191e-03,8.085822136635584896e-04,-5.304797809716303974e-04,8.524102301885400773e-03,7.967841896011334385e-03
-9.739611884822762383e-03,-3.160552514768838733e-03,8.081714347195976655e-04,-5.280013307508441955e-04,8.497798038195650619e-03,7.961778714323497139e-03
-9.734618097425176003e-03,-3.158935180162370134e-03,8.077603214667346656e-04,-5.254555593306408073e-04,8.470806740258383233e-03,7.955677500325629425e-03
-9.729625786007604915e-03,-3.157318599022219518e-03,8.073488617574432324e-04,-5.228419463937135228e-04,8.443124145433467120e-03,7.949538859356699433e-03
-9.724634910572030333e-03,-3.155702772221923372e-03,8.069370433864959773e-04,-5.201600989186714111e-04,8.414747166177360266e-03,7.943363508860662101e-03
-9.719645431069743116e-03,-3.154087700610097144e-03,8.065248541333566853e-04,-5.174097509346431683e-04,8.385673875926450901e-03,7.937152273380588402e-03
-9.714657307545573883e-03,-3.152473385007657954e-03,8.061122818047622473e-04,-5.145907631474661102e-04,8.355903494239138793e-03,7.930906079466414071e-03
-9.709670500281285255e-03,-3.150859826212710872e-03,8.056993142802496097e-04,-5.117031224393645992e-04,8.325436371179389602e-03,7.924625950515325548e-03
-9.704684969941538425e-03,-3.149247024998303324e-03,8.052859395552489086e-04,-5.087469412369509262e-04,8.294273970927580966e-03,7.918313001564074999e-03
-9.699700677718260319e-03,-3.147634982117645305e-03,8.048721457872477130e-04,-5.057224567507762059e-04,8.262418854607810406e-03,7.911968434050370425e-03
-9.694717585475775765e-03,-3.146023698303026042e-03,8.044579213393139366e-04,-5.026300300821971538e-04,8.229874662328483595e-03,7.905593530567200239e-03
